key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
48,456,0,1,23,0,0,0,0,1,0,1,3,3
50,456,0,1,0,0,0,0,0,1,0,1,3,3
51,456,0,1,0,0,-1.5360660732504e-16,-4.38414743716155e-16,0,1,0,1,3,3
52,456,0,1,0,0,2.46510117755942e-15,1.36744013253942e-15,0,1,0,1,3,3
53,456,0,1,0,0,3.86239259520003e-16,3.27841304324184e-15,0,1,0,1,3,3
55,456,0,1,0,0,2.46275561674099e-15,-9.17724402133086e-16,0,1,0,1,3,3
56,456,0,1,0,0,-4.37812461919668e-16,1.38179323941665e-16,0,1,0,1,3,3
57,456,0,1,0,0,5.2885931176311e-17,-4.59904118525973e-16,1,0,1,0,1,3
58,456,0,1,0,0,2.10743792820722,-2.60456395664923e-15,1,1,0.707106781186547,0.707106781186547,2,3
59,456,0,1,0,0,-10.5371896410361,-1.05371896410361,0,1,0,1,3,3
63,456,0,1,0,0,-3.13603055513035e-15,-4.40265966335775e-15,1,0,1,0,1,3
64,456,0,1,0,0,-2.48797417907619e-15,-2.10743792820722,1,0,1,0,1,3
65,456,0,1,0,0,8.42975171282888,0,1,0,1,0,1,3
70,456,0,1,0,0,-2.10743792820722,-2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
71,456,0,1,0,0,-10.5371896410361,2.10743792820722,0,1,0,1,3,3
72,456,0,1,0,0,3.16115689231083,-8.42975171282887,0,1,0,1,3,3
75,456,0,1,0,0,3.00110503727696e-16,-3.24154129660854e-15,-1,0,-1,0,5,3
82,456,0,1,0,0,-1.05371896410361,-10.5371896410361,0,1,0,1,3,3
83,456,0,1,0,0,3.29331798103252e-16,-3.16115689231082,0,1,0,1,3,3
86,456,0,1,0,0,3.16115689231083,-8.42975171282888,-1,0,-1,0,5,3
92,456,0,1,0,0,-3.15796771448933e-15,0,0,1,0,1,3,3
95,456,0,1,0,0,-3.16115689231083,4.49715730406337e-16,-1,0,-1,0,5,3
101,456,0,1,0,0,3.16115689231083,0,0,1,0,1,3,3
45,457,0,1,0,0,0,0,0,1,0,1,3,3
46,457,0,1,23,0,0,0,0,1,0,1,3,3
49,457,0,1,0,0,0,0,0,1,0,1,3,3
50,457,0,1,0,0,0,0,0,1,0,1,3,3
51,457,0,1,0,0,-1.5360660732504e-16,-4.38414743716155e-16,0,1,0,1,3,3
52,457,0,1,0,0,1.30920476972524e-15,7.04874438740236e-15,0,1,0,1,3,3
53,457,0,1,0,0,3.86239259520003e-16,3.27841304324184e-15,0,1,0,1,3,3
54,457,0,1,0,0,-1.29132733519181e-16,-2.35996406285661e-16,0,1,0,1,3,3
55,457,0,1,0,0,3.19556457516468e-15,-6.38748493229078e-15,1,1,0.707106781186547,0.707106781186547,2,3
57,457,0,1,0,0,-7.22435254896361e-17,-6.08408485020452e-16,0,1,0,1,3,3
58,457,0,1,0,0,4.7891791929093e-15,3.52437219370118e-15,0,1,0,1,3,3
59,457,0,1,0,0,-7.37603274872527,-1.05371896410361,0,1,0,1,3,3
61,457,0,1,15,-2,0,0,1,1,0.707106781186547,0.707106781186547,2,3
62,457,0,1,0,0,0,0,0,1,0,1,3,3
68,457,0,1,0,0,-5.92654844145332e-16,2.2760264003484e-15,0,1,0,1,3,3
72,457,0,1,0,0,5.26859482051804,-8.42975171282887,-1,0,-1,0,5,3
74,457,0,1,-10.5,-2.5,2.10743792820722,5.77315972805081e-15,-1,0,-1,0,5,3
80,457,0.707106781186547,0.707106781186547,0,0,3.85447846945783e-15,3.22717165698301e-15,1,0,1,0,1,2
81,457,0,1,0,0,1.79052758194991e-15,4.23087449410488e-16,0,1,0,1,3,3
86,457,0,1,0,0,1.05371896410361,-10.5371896410361,0,1,0,1,3,3
89,457,0,1,0,0,1.94955989902095e-16,-2.47531795903041e-16,1,0,1,0,1,3
91,457,0,1,0,0,-7.50776739995683e-16,-2.20105590896267e-16,-1,0,-1,0,5,3
93,457,0,1,0,0,1.46731028616306e-15,1.39384881735131e-16,-1,0,-1,0,5,3
45,458,0,1,0,0,0,0,0,1,0,1,3,3
48,458,0,1,23,0,0,0,0,1,0,1,3,3
49,458,0,1,0,0,0,0,0,1,0,1,3,3
50,458,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
52,458,0,1,0,0,1.30920476972524e-15,7.04874438740236e-15,1,1,0.707106781186547,0.707106781186547,2,3
53,458,0,1,0,0,3.86239259520003e-16,3.27841304324184e-15,0,1,0,1,3,3
54,458,0,1,0,0,-1.29132733519181e-16,-2.35996406285661e-16,0,1,0,1,3,3
55,458,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
56,458,0,1,0,0,-4.37812461919668e-16,1.38179323941665e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
57,458,0,1,0,0,-5.65675980878595e-16,-5.8503357519192e-16,0,1,0,1,3,3
60,458,0,1,0,0,0,0,1,0,1,0,1,3
61,458,0,1,8.5,0,0,0,0,1,0,1,3,3
63,458,0,1,0,0,-3.16115689231083,5.2315885244566e-15,0,1,0,1,3,3
66,458,0,1,0,0,1.05371896410361,-4.21487585641444,0,1,0,1,3,3
73,458,0,1,0,0,3.16115689231083,-14.7520654974505,0,1,0,1,3,3
79,458,0,1,0,0,3.2600773960215e-15,1.31155033054367e-15,1,0,1,0,1,3
80,458,0,1,0,0,1.54268565378947e-15,6.74371400002602e-15,0,-1,0,-1,7,3
83,458,0,1,0,0,4.44089209850063e-16,-11.5909086051397,-1,0,-1,0,5,3
89,458,0,1,0,0,-2.42369079037809e-16,-1.82252477405474e-15,0,1,0,1,3,3
94,458,0,1,0,0,-1.55704669788568e-15,-9.84582783808336e-16,-1,0,-1,0,5,3
95,458,0,1,0,0,-3.16115689231083,-5.02004479975136e-15,0,1,0,1,3,3
45,459,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
46,459,0,1,23,0,0,0,0,1,0,1,3,3
48,459,0,1,23,0,0,0,1,0,1,0,1,3
50,459,0,1,0,0,0,0,0,1,0,1,3,3
51,459,0,1,0,0,0,0,0,1,0,1,3,3
54,459,0,1,0,0,-1.29132733519181e-16,-2.35996406285661e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
55,459,0,1,0,0,-3.16115689231083,-2.10743792820723,0,1,0,1,3,3
56,459,0,1,0,0,-2.83234543848673e-16,1.05372593991708e-15,0,1,0,1,3,3
57,459,0,1,0,0,-5.65675980878595e-16,-5.8503357519192e-16,0,1,0,1,3,3
58,459,0,1,0,0,4.31700285134483e-15,-8.95263790974955e-16,0,1,0,1,3,3
59,459,0,1,0,0,-8.42975171282887,-4.44089209850063e-16,0,1,0,1,3,3
62,459,0,1,0,0,0,0,1,0,1,0,1,3
66,459,0,1,0,0,1.05371896410361,-4.21487585641444,1,0,1,0,1,3
69,459,0,1,0,0,-4.21487585641444,-6.32231378462166,1,1,0.707106781186547,0.707106781186547,2,3
71,459,0,1,0,0,-10.5371896410361,1.0537189641036,0,1,0,1,3,3
73,459,0,1,0,0,3.16115689231083,-13.6983465333469,-1,0,-1,0,5,3
74,459,0,1,-5.5,0,1.33226762955019e-15,7.37603274872527,-1,1,-0.707106781186547,0.707106781186547,4,3
76,459,0,1,0,0,-8.42975171282887,2.66453525910038e-15,0,1,0,1,3,3
88,459,0,1,0,0,4.21487585641444,-4.21487585641444,-1,0,-1,0,5,3
93,459,0,1,0,0,8.73666974662966e-16,2.73140008146726e-15,0,1,0,1,3,3
94,459,0,1,0,0,2.35826444882662e-16,-3.07465646329484e-15,0,1,0,1,3,3
99,459,0,1,0,0,9.49016394543503e-17,1.61711741526319e-15,0,1,0,1,3,3
101,459,0,1,0,0,1.13078261211657e-16,0,0,1,0,1,3,3
45,460,0,1,11.5,0,0,0,0,1,0,1,3,3
46,460,0,1,23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
48,460,0,1,11.5,0,0,0,0,1,0,1,3,3
49,460,0,1,0,0,0,0,0,1,0,1,3,3
50,460,0,1,0,0,0,0,0,1,0,1,3,3
51,460,0,1,0,0,0,0,0,1,0,1,3,3
52,460,0,1,0,0,3.69413342511148e-15,3.31831275883568e-15,0,1,0,1,3,3
53,460,0,1,0,0,3.86239259520003e-16,3.27841304324184e-15,0,1,0,1,3,3
54,460,0,1,0,0,-1.29132733519181e-16,-2.35996406285661e-16,0,1,0,1,3,3
55,460,0,1,0,0,-3.16115689231082,-2.10743792820722,0,1,0,1,3,3
58,460,0,1,0,0,3.16115689231083,5.89284797956818e-15,0,1,0,1,3,3
59,460,0,1,0,0,-8.42975171282887,3.99680288865056e-15,0,1,0,1,3,3
60,460,0,1,0,0,0,0,0,1,0,1,3,3
61,460,0,1,9.5,0,0,0,0,1,0,1,3,3
64,460,0,1,0,0,-3.95703607373749e-16,-3.18724050338262e-15,1,0,1,0,1,3
68,460,0,1,0,0,8.92380145542476e-16,-4.85668337570557e-17,0,1,0,1,3,3
72,460,0,1,0,0,2.10743792820722,-10.5371896410361,0,1,0,1,3,3
75,460,0,1,0,0,-7.61516110769247e-16,9.7403781586727e-16,0,1,0,1,3,3
77,460,0,1,0,0,-3.16115689231083,-2.10743792820722,1,0,1,0,1,3
81,460,0,1,0,0,9.44352683128935e-16,4.31386412232351e-15,0,1,0,1,3,3
92,460,0,1,0,0,1.36744013253942e-15,-5.89284797956818e-15,0,1,0,1,3,3
95,460,0,1,0,0,-3.16115689231083,-5.02004479975136e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
45,461,0,1,11.5,0,0,0,0,1,0,1,3,3
46,461,0,1,23.5,0,0,0,0,1,0,1,3,3
48,461,0,1,11.5,0,0,0,0,1,0,1,3,3
50,461,0,1,0,0,0,0,0,1,0,1,3,3
51,461,0,1,0,0,0,0,0,1,0,1,3,3
52,461,0,1,0,0,3.27104597570099e-15,-2.99762267014299e-15,0,1,0,1,3,3
53,461,0,1,0,0,3.86239259520003e-16,3.27841304324184e-15,1,1,0.707106781186547,0.707106781186547,2,3
54,461,0,1,0,0,-1.29132733519181e-16,-2.35996406285661e-16,0,1,0,1,3,3
55,461,0,1,0,0,-3.16115689231082,-2.10743792820722,0,1,0,1,3,3
56,461,0,1,0,0,-2.83234543848673e-16,1.05372593991708e-15,0,1,0,1,3,3
57,461,0,1,0,0,-6.33189706625982e-16,-1.01538626195857e-15,0,1,0,1,3,3
59,461,0,1,0,0,-8.42975171282887,0,0,1,0,1,3,3
63,461,0,1,0,0,-3.13603055513035e-15,1.70173204091567e-15,0,1,0,1,3,3
65,461,0,1,0,0,9.48347067693249,-1.0537189641036,1,0,1,0,1,3
66,461,0,1,0,0,-7.37603274872526,-1.05371896410361,0,1,0,1,3,3
67,461,0,1,0,0,-9.25950836892707e-16,-4.51935782995372e-15,0,1,0,1,3,3
70,461,0,1,0,0,-2.10743792820722,-2.10743792820721,1,1,0.707106781186547,0.707106781186547,2,3
78,461,0,1,0,0,7.37603274872526,-1.05371896410361,0,1,0,1,3,3
80,461,0,1,0,0,-3.18329733826504e-15,2.29548986840029e-16,1,0,1,0,1,3
83,461,0,1,0,0,-1.38243878395019e-15,-3.16115689231083,0,1,0,1,3,3
84,461,0,1,0,0,0,-10.5371896410361,0,1,0,1,3,3
85,461,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,-1,0,-1,0,5,3
86,461,0,1,0,0,2.10743792820722,-10.5371896410361,1,0,1,0,1,3
88,461,0,1,0,0,4.21487585641444,-6.32231378462165,0,1,0,1,3,3
93,461,0,1,0,0,-4.20773619916876e-16,1.79460013527201e-15,-1,0,-1,0,5,3
105,461,0,1,0,0,8.88178419700125e-16,-8.42975171282887,-1,0,-1,0,5,3
45,462,0,1,11.5,0,0,0,0,1,0,1,3,3
46,462,0,1,23.5,0,0,0,0,1,0,1,3,3
49,462,0,1,0,0,0,0,0,1,0,1,3,3
50,462,0,1,0,0,0,0,0,1,0,1,3,3
51,462,0,1,0,0,0,0,0,1,0,1,3,3
52,462,0,1,0,0,3.27104597570099e-15,-2.99762267014299e-15,0,2,0,1,3,3
53,462,0,1,-11.5,0,8.94774519680961e-16,1.64564050897958e-15,0,1,0,1,3,3
54,462,0,1,0,0,-1.29132733519181e-16,-2.35996406285661e-16,1,1,0.707106781186547,0.707106781186547,2,3
56,462,0,1,0,0,-6.74257531446146e-17,-2.13469790075319e-15,-1,0,-1,0,5,3
57,462,0,1,0,0,-1.08871155499397e-15,-1.57629296753661e-15,1,1,0.707106781186547,0.707106781186547,2,3
58,462,0,1,0,0,2.10743792820722,2.05116019880913e-15,0,1,0,1,3,3
59,462,0,1,0,0,-8.42975171282887,-5.77315972805081e-15,0,1,0,1,3,3
61,462,0,1,10.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
62,462,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
65,462,0,1,0,0,3.16115689231083,-2.73488026507885e-15,0,1,0,1,3,3
68,462,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
71,462,0,1,0,0,-5.26859482051804,-2.66453525910038e-15,0,1,0,1,3,3
74,462,0,1,0,0,3.15796771448933e-15,3.16115689231082,0,1,0,1,3,3
75,462,0,1,0,0,1.25208415799821e-15,-3.05080991808959e-15,-1,0,-1,0,5,3
77,462,0,1,0,0,-4.21487585641443,-4.21487585641444,0,1,0,1,3,3
87,462,0,1,0,0,-4.21487585641444,-4.21487585641444,1,0,1,0,1,3
89,462,0,1,0,0,6.2848857427497e-16,1.19730022732398e-15,1,1,0.707106781186547,0.707106781186547,2,3
91,462,0,1,0,0,-1.14431267111611e-16,-4.53251238533551e-16,-1,0,-1,0,5,3
94,462,0,1,0,0,-6.95212097748348e-16,4.32483270200301e-15,-1,0,-1,0,5,3
99,462,0,1,0,0,7.50511782334191e-16,2.20450042646312e-15,0,1,0,1,3,3
101,462,0,1,0,0,3.27104597570099e-15,4.23087449410487e-16,0,1,0,1,3,3
105,462,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
45,463,0,1,11.5,0,0,0,0,1,0,1,3,3
46,463,0,1,23.5,0,0,0,0,1,0,1,3,3
48,463,0,1,11.5,0,0,0,0,1,0,1,3,3
49,463,0,1,0,0,0,0,0,1,0,1,3,3
50,463,0,1,0,0,0,0,0,1,0,1,3,3
52,463,0,1,0,0,5.36165710622144e-16,2.73488026507885e-15,0,1,0,1,3,3
53,463,0,1,-11.5,0,8.94774519680961e-16,1.64564050897958e-15,0,1,0,1,3,3
54,463,0,1,0,0,-2.05266743016979e-16,-1.51180066486642e-16,0,1,0,1,3,3
55,463,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
56,463,0,1,0,0,-4.28831718660458e-16,-5.02538962493526e-17,0,1,0,1,3,3
58,463,0,1,0,0,3.16115689231083,1.36744013253942e-15,0,1,0,1,3,3
61,463,0,1,0,0,0,0,0,1,0,1,3,3
63,463,0,1,0,0,2.75681742443783e-15,5.61495334397848e-16,1,0,1,0,1,3
66,463,0,1,0,0,-6.32231378462165,-3.16115689231083,0,1,0,1,3,3
81,463,0,1,0,0,1.57898385724467e-15,1.36744013253942e-15,0,1,0,1,3,3
86,463,0,1,0,0,3.16115689231083,-8.42975171282887,0,1,0,1,3,3
88,463,0,1,0,0,4.21487585641443,-6.32231378462165,-1,0,-1,0,5,3
92,463,0,1,0,0,1.36744013253942e-15,0,0,1,0,1,3,3
93,463,0,1,0,0,8.94774519680961e-16,1.64564050897958e-15,0,1,0,1,3,3
94,463,0,1,0,0,-2.72124648337862e-16,-1.56801527756517e-15,0,1,0,1,3,3
95,463,0,1,0,0,-3.16115689231083,-2.15144777132201e-15,0,1,0,1,3,3
99,463,0,1,0,0,-3.66851252355665e-16,3.50719786474579e-15,-1,0,-1,0,5,3
45,464,0,1,11.5,0,0,0,0,1,0,1,3,3
49,464,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
50,464,0,1,0,0,0,0,0,1,0,1,3,3
51,464,0,1,0,0,0,0,0,1,0,1,3,3
53,464,0,1,-11.5,0,1.471442650264e-15,-2.10743792820721,0,1,0,1,3,3
54,464,0,1,0,0,-2.05266743016979e-16,-1.51180066486642e-16,0,1,0,1,3,3
55,464,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
57,464,0,1,0,0,-3.81272591806974e-16,-2.76770303536623e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
59,464,0,1,0,0,-3.16115689231083,-4.23087449410488e-16,0,1,0,1,3,3
63,464,0,1,0,0,2.19371593589881e-17,3.28071589816034e-15,0,1,0,1,3,3
67,464,0,1,0,0,-1.05371896410361,1.27312437610167e-16,-1,0,-1,0,5,3
68,464,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
71,464,0,1,0,0,-4.21487585641444,1.05371896410361,0,1,0,1,3,3
73,464,0,1,0,0,0,-15.8057844615541,0,1,0,1,3,3
75,464,0,1,0,0,-3.5249280939096e-16,-1.05004564820627e-15,1,1,0.707106781186547,0.707106781186547,2,3
76,464,0,1,0,0,-10.5371896410361,-2.10743792820722,0,1,0,1,3,3
79,464,0,1,0,0,6.69882473972644e-16,-4.36740836350084e-15,1,0,1,0,1,3
87,464,0,1,0,0,-4.21487585641444,-6.32231378462166,0,-1,0,-1,7,3
90,464,-1,0,0,0,-7.26690052426736e-17,-9.32447990700312e-17,0,1,0,1,3,5
91,464,0,1,0,0,2.05711652072811e-16,5.5482044235821e-15,0,1,0,1,3,3
96,464,0,1,0,0,-2.11543724705244e-16,1.57898385724467e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
98,464,0,1,0,0,-1.55704669788568e-15,-1.49018831621043e-15,0,1,0,1,3,3
46,465,0,1,23.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
48,465,0,1,11.5,0,0,0,0,1,0,1,3,3
50,465,0,1,0,0,0,0,0,1,0,1,3,3
51,465,0,1,0,0,0,0,0,1,0,1,3,3
52,465,0,1,0,0,5.36165710622144e-16,1.60345044346349e-16,0,1,0,1,3,3
54,465,0,1,0,0,-2.05266743016979e-16,-1.51180066486642e-16,1,0,1,0,1,3
55,465,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
56,465,0,1,0,0,-6.43346311581478e-16,-1.03356948614688e-15,0,1,0,1,3,3
57,465,0,1,0,0,-3.41964087574269e-16,4.41105457593509e-16,0,1,0,1,3,3
58,465,0,1,0,0,3.16115689231083,-3.36951143919458e-15,0,1,0,1,3,3
59,465,0,1,0,0,-8.42975171282887,3.99680288865056e-15,0,1,0,1,3,3
61,465,0,1,0,0,0,0,0,1,0,1,3,3
67,465,0,1,0,0,2.45961688771967e-15,-2.96340031110247e-15,0,1,0,1,3,3
70,465,0,1,0,0,-3.16115689231083,-3.99680288865056e-15,0,1,0,1,3,3
72,465,0,1,0,0,5.26859482051805,-8.42975171282888,0,1,0,1,3,3
73,465,0,1,0,0,1.05371896410361,-13.6983465333469,1,0,1,0,1,3
74,465,0,1,0,0,3.16115689231082,3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
78,465,0,1,0,0,7.37603274872526,-1.05371896410361,0,1,0,1,3,3
82,465,0,1,0,0,3.16115689231083,-8.42975171282888,0,1,0,1,3,3
90,465,-1,0,0,0,-7.29367327987316e-17,-3.921757175792e-16,-1,0,-1,0,5,5
92,465,0,1,0,0,-2.11543724705244e-16,2.94642398978409e-15,1,0,1,0,1,3
94,465,0,1,0,0,2.46275561674099e-15,-3.14699913480984e-15,-1,0,-1,0,5,3
105,465,0,1,0,0,-3.16115689231083,2.10743792820722,0,-1,0,-1,7,3
45,466,0,1,11.5,0,0,0,0,1,0,1,3,3
46,466,0,1,23.5,0,0,0,0,1,0,1,3,3
48,466,0,1,11.5,0,0,0,1,0,1,0,1,3
49,466,0,1,0,0,0,0,0,1,0,1,3,3
50,466,0,1,0,0,0,0,0,1,0,1,3,3
51,466,0,1,0,0,0,0,0,1,0,1,3,3
52,466,0,1,0,0,5.36165710622144e-16,1.60345044346349e-16,0,1,0,1,3,3
53,466,0,1,-11.5,0,8.94774519680961e-16,1.64564050897958e-15,0,1,0,1,3,3
54,466,0,1,0,0,-1.05020732263156e-16,2.38961581189663e-17,0,1,0,1,3,3
55,466,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
56,466,0,1,0,0,-1.26144524586799e-15,-1.32470083629478e-15,0,1,0,1,3,3
58,466,0,1,0,0,3.16115689231083,2.5233365403736e-15,0,1,0,1,3,3
59,466,0,1,0,0,-8.42975171282887,-1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
61,466,0,1,0,0,0,0,0,1,0,1,3,3
63,466,0,1,0,0,-1.27629903068675e-15,4.64815603069976e-15,0,1,0,1,3,3
64,466,0,1,0,0,-4.2933515061405e-16,-4.52182635788944e-16,1,1,0.707106781186547,0.707106781186547,2,3
65,466,0,1,0,0,4.21487585641444,-3.15796771448933e-15,0,1,0,1,3,3
66,466,0,1,0,0,-3.16115689231082,-1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
68,466,0,1,0,0,4.21487585641444,-4.21487585641443,0,1,0,1,3,3
69,466,0,1,0,0,-1.0281910111321e-15,-3.16115689231083,0,1,0,1,3,3
70,466,0,1,0,0,-3.16115689231083,-4.21487585641443,1,0,1,0,1,3
71,466,0,1,0,0,-4.21487585641444,1.05371896410362,0,1,0,1,3,3
80,466,0,1,0,0,-8.7150452259668e-16,-4.03546201594302e-15,1,0,1,0,1,3
83,466,0,1,0,0,-1.38243878395019e-15,-3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
85,466,0,1,0,0,4.27537247286325e-17,2.47014863142979e-15,-1,0,-1,0,5,3
86,466,0,1,0,0,5.26859482051804,-8.42975171282887,1,0,1,0,1,3
45,467,0,1,11.5,0,0,0,0,1,0,1,3,3
46,467,0,1,23.5,0,0,0,0,1,0,1,3,3
48,467,0,1,0,0,0,0,0,1,0,1,3,3
49,467,0,1,0,0,0,0,0,1,0,1,3,3
50,467,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
52,467,0,1,0,0,5.36165710622144e-16,1.60345044346349e-16,0,1,0,1,3,3
53,467,0,1,-11.5,0,8.94774519680961e-16,1.64564050897958e-15,0,1,0,1,3,3
54,467,0,1,0,0,-1.05020732263156e-16,2.38961581189663e-17,0,1,0,1,3,3
55,467,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
57,467,0,1,0,0,-3.35249291737817e-16,4.01986397255138e-16,0,1,0,1,3,3
59,467,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,0,1,0,1,3,3
60,467,0,1,0,0,0,0,0,1,0,1,3,3
61,467,0,1,0,0,0,0,0,1,0,1,3,3
71,467,0,1,0,0,1.05371896410361,2.67433526701e-16,-1,0,-1,0,5,3
74,467,0,1,0,0,8.42975171282887,-1.33226762955019e-15,0,1,0,1,3,3
78,467,0,1,0,0,8.42975171282888,7.105427357601e-15,1,0,1,0,1,3
81,467,0,1,0,0,1.36744013253942e-15,0,0,1,0,1,3,3
82,467,0,1,0,0,3.16115689231083,-8.42975171282888,1,0,1,0,1,3
85,467,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,0,1,0,1,3,3
86,467,0,1,0,0,6.32231378462166,-7.37603274872526,0,1,0,1,3,3
87,467,0,1,0,0,-2.42119719847254e-15,-1.05371896410361,1,0,1,0,1,3
89,467,0,1,0,0,5.48428983974701e-18,-4.24009302632426e-15,0,1,0,1,3,3
90,467,-1,0,0,0,-2.81765085356882e-17,-1.04782208459732e-16,0,1,0,1,3,5
92,467,0,1,0,0,2.73488026507885e-15,4.52540784702876e-15,0,1,0,1,3,3
96,467,0,1,0,0,1.36744013253942e-15,-1.57898385724467e-15,-1,0,-1,0,5,3
99,467,0,1,0,0,-1.56213938480587e-15,5.18093954067502e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
45,468,0,1,11.5,0,0,0,0,1,0,1,3,3
46,468,0,1,23.5,0,0,0,0,1,0,1,3,3
49,468,0,1,0,0,0,0,1,0,1,0,1,3
51,468,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
53,468,0,1,-11.5,0,1.471442650264e-15,-2.10743792820721,0,1,0,1,3,3
54,468,0,1,0,0,-1.05020732263156e-16,2.38961581189663e-17,0,1,0,1,3,3
55,468,0,1,0,0,-5.26859482051804,-2.10743792820722,0,1,0,1,3,3
56,468,0,1,0,0,-6.43346311581478e-16,-1.03356948614688e-15,0,1,0,1,3,3
57,468,0,1,0,0,-3.35249291737817e-16,4.01986397255138e-16,0,1,0,1,3,3
58,468,0,1,0,0,7.37603274872527,-1.0537189641036,0,1,0,1,3,3
59,468,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,0,1,0,1,3,3
61,468,0,1,0,0,1.53406944132782e-17,-1.35624611014869e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
63,468,0,1,0,0,-6.00805399176664e-16,1.15843478423002e-15,0,1,0,1,3,3
66,468,0,1,0,0,-8.42975171282887,4.44089209850063e-15,0,1,0,1,3,3
68,468,0,1,0,0,6.32231378462166,-4.21487585641444,0,1,0,1,3,3
71,468,0,1,0,0,8.42975171282887,7.105427357601e-15,0,1,0,1,3,3
72,468,0,1,0,0,5.26859482051805,-8.42975171282888,1,0,1,0,1,3
88,468,0,1,0,0,-3.5527136788005e-15,-8.42975171282887,0,1,0,1,3,3
90,468,-1,0,0,0,-2.81765085356882e-17,-1.04782208459732e-16,-1,0,-1,0,5,5
94,468,0,1,0,0,2.38492865538624e-15,-3.08014075313459e-15,-1,0,-1,0,5,3
95,468,0,1,0,0,-3.16115689231083,-2.15144777132201e-15,0,1,0,1,3,3
96,468,0,1,0,0,-1.79052758194991e-15,-1.57898385724467e-15,0,1,0,1,3,3
98,468,0,1,0,0,-3.16115689231083,-9.17724402133086e-16,0,1,0,1,3,3
101,468,0,1,0,0,-3.16115689231083,-4.16917877929352e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
45,469,0,1,11.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
46,469,0,1,23.5,0,0,0,0,1,0,1,3,3
48,469,0,1,0,0,0,0,0,1,0,1,3,3
49,469,0,1,0,0,0,0,0,1,0,1,3,3
50,469,0,1,0,0,0,0,0,1,0,1,3,3
51,469,0,1,0,0,0,0,0,1,0,1,3,3
54,469,0,1,0,0,1.62438626862356e-16,4.33983346257007e-17,0,1,0,1,3,3
55,469,0,1,0,0,-6.32231378462166,-4.21487585641444,-1,1,-0.707106781186547,0.707106781186547,4,3
56,469,0,1,0,0,-1.08871155499397e-15,-1.57629296753661e-15,1,0,1,0,1,3
57,469,0,1,0,0,-4.27799671296361e-16,3.66028179943282e-16,0,1,0,1,3,3
58,469,0,1,0,0,8.42975171282888,3.10862446895044e-15,0,1,0,1,3,3
59,469,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,0,1,0,1,3,3
61,469,0,1,11.5,0,2.08452471749999e-16,-6.29109177298558e-17,0,1,0,1,3,3
62,469,0,1,0,0,0,0,0,1,0,1,3,3
63,469,0,1,0,0,5.81979341834892e-16,4.15274507136878e-15,0,1,0,1,3,3
67,469,0,1,0,0,2.45961688771967e-15,-2.96340031110247e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
71,469,0,1,0,0,7.37603274872526,1.05371896410362,0,1,0,1,3,3
74,469,0,1,0,0,8.42975171282888,1.33226762955019e-15,0,1,0,1,3,3
75,469,0,1,0,0,2.51987349884496e-16,2.37127775387177e-15,1,1,0.707106781186547,0.707106781186547,2,3
